Id,Sentiment
1275651090822967296,0.04166666666666670
1275651091221426182,0
1275651091254906883,0.025000000000000000
1275651091347226625,0.13636363636363600
1275651091405905923,0
1275651091263377414,0.35
1275651091632357378,0
1275651091502432256,0.22727272727272700
1275651091816988674,-0.125
1275651091527598086,0.05
1275651091816951810,0.3
1275651091812831233,0
1275651091850563584,0
1275651092089573381,0
1275651092068667397,0
1275651092437663750,0
1275651092500688898,0.2
1275651092446171141,0.05000000000000000
1275651092358082560,0
1275651092693635073,-0.044444444444444400
1275651092949413890,0.3181818181818180
1275651093268217858,-0.16666666666666700
1275651093335355392,0
1275651093402398721,-0.35714285714285700
1275651093389889537,0.0175
1275651093494747140,0
1275651093498859521,0
1275651093599531008,-0.08333333333333330
1275651093557542913,0.13636363636363600
1275651092827832323,0
1275651093700259841,0
1275651093691863040,-0.2777777777777780
1275651093612167171,0.20416666666666700
1275651093838651396,0
1275651093893185536,-0.3125
1275651093918253056,0
1275651093989593089,0
1275651094283255809,-0.1
1275651094253834240,-0.8000000000000000
1275651093846990848,-0.06666666666666670
1275651094450966529,0
1275651094539055108,0
1275651094534852613,0.2
1275651094501359616,0.5
1275651094824333313,0
1275651094903996418,0
1275651094971113475,0
1275651095063400448,0.9
1275651095306665984,0
1275651095398944768,0.2
1275651095382102016,0
1275651095445069826,0.18611111111111100
1275651095386370048,0.02314814814814810
1275651095541448704,0.2
1275651095520579585,0
1275651095633805315,0.15
1275651095721906176,0.11363636363636400
1275651095919046661,0
1275651096053256193,0
1275651096044883968,0
1275651096078438400,-0.1
1275651095998709760,0.20000000000000000
1275651096078360581,0.25
1275651096229359616,-0.05
1275651096355241986,0.7
1275651096464285706,0
1275651096430739457,0.26785714285714300
1275651096539693058,0.75
1275651096661417985,-0.08333333333333330
1275651096682344448,0.2
1275651097160531969,0
1275651097114312707,-0.08333333333333330
1275651097265389570,0.5
1275651097529589760,-0.25
1275651097567342592,-0.08333333333333330
1275651097655476224,-0.07777777777777780
1275651097693171721,0.2
1275651097785491459,0.0625
1275651098095779841,-0.2
1275651098154618884,-0.25
1275651098183958528,0.26545454545454500
1275651098318077952,0
1275651098276179968,0.16818181818181800
1275651098326568961,0.04814814814814810
1275651098691489793,0
1275651098842411012,0
1275651098855047171,0.13636363636363600
1275651099211583491,0
1275651099228282880,0.1
1275651099203158017,-0.3
1275651099228241921,0.24259740259740300
1275651099404447746,0
1275651099542904832,0
1275651099534536705,0
1275651099580661760,-0.15
1275651099576406021,0
1275651099647774721,0.2
1275651099698114562,0
1275651099920420870,0.25
1275651099949744129,0
1275651099895226370,0.32222222222222200
1275651100100759554,0.2
1275651100083924994,0
1275651100172058631,-0.7142857142857140
1275651100134256645,-0.225
1275651100885110786,0
1275651101119983617,0
1275651101627420678,0
1275651101468102658,0.22727272727272700
1275651101807828997,-0.6
1275651101996584972,-0.14444444444444400
1275651102260842497,0.10000000000000000
1275651102260842496,0.2
1275651102286008322,0
1275651102403428356,0
1275651102432792581,-0.6
1275651102491455488,0.016666666666666700
1275651102504030211,0.3333333333333330
1275651102550249473,0
1275651102642487296,0.06818181818181820
1275651102650830849,-0.2333333333333330
1275651102889914377,0
1275651103250661378,-0.0625
1275651103603003398,-0.15555555555555600
1275651103934349312,-0.2777777777777780
1275651101753212930,-0.4
1275651104076898304,0
1275651104181751810,0.7
1275651104508973057,0
1275651104160845826,0.06666666666666670
1275651104487940097,-0.15625
1275651104622116868,-0.35714285714285700
1275651104676761601,0.5
1275651104567689216,0
1275651104806768641,-0.26666666666666700
1275651104836128768,0.2
1275651104873885697,0.35833333333333300
1275651105104461825,-0.6
1275651105020674050,0
1275651105213603843,0
1275651105133932544,0.5
1275651105331073026,-0.1
1275651105263943680,0
1275651105289101313,0.00875
1275651105385521153,-0.15555555555555600
1275651105595293699,0.16363636363636400
1275651105549094913,0
1275651105825927171,0
1275651105972723713,0
1275651105985355776,0
1275651106085965825,0
1275651106165665793,0
1275651106216062983,0.021875000000000000
1275651106463453185,0.5
1275651106455027712,0.26545454545454500
1275651106543190016,0
1275651106564198400,0.17000000000000000
1275651106635472897,-0.21851851851851900
1275651106790612993,0.06818181818181820
1275651107021299715,0
1275651107063291905,0
1275651107059118080,0
1275651107193327620,0.2
1275651107323359232,0
1275651107331637249,0.06666666666666670
1275651107419820033,0
1275651107554017280,0.2
1275651107667181568,0.11875
1275651107960827904,0
1275651107965059074,0.5
1275651108292235265,0.325
1275651108418043906,0.25
1275651108476719111,0.28000000000000000
1275651109227544576,0
1275651109168861185,-0.03958333333333330
1275651109235933185,0.2857142857142860
1275651109449879554,0
1275651109542076418,0.06818181818181820
1275651109386964992,0.22727272727272700
1275651109902790657,0
1275651110024499200,0
1275651110150311943,0.4
1275651110301306880,0
1275651110460686344,-0.20000000000000000
1275651111144300544,-0.15555555555555600
1275651111110815744,-0.6
1275651111081455616,0.25
1275651111207264262,0
1275651111073046528,-0.15
1275651111186239489,0
1275651111194689536,0.16666666666666700
1275651111442055168,0.2
1275651111517650944,0.13636363636363600
1275651111593050115,-0.08333333333333330
1275651111639187456,0
1275651111509245952,0
1275651111752531968,0.1
1275651111869874176,0
1275651111890948107,0
1275651111979044864,0.17045454545454500
1275651112096366594,0
1275651112046071808,-0.04166666666666670
1275651111991382016,0.11666666666666700
1275651112008208384,0.1147186147186150
1275651112192946178,0
1275651111614124033,0.5
1275651111983083520,0
1275651112104755211,0.22727272727272700
1275651112071299073,0
1275651112302006275,0.2270833333333330
1275651112310312966,0.25
1275651111970430977,0.25
1275651112423604226,0
1275651111962046464,-0.128125
1275651112520110082,-0.08333333333333330
1275651112557740033,0.2
1275651112583016449,0
1275651112704659457,0
1275651112780128257,-0.4125
1275651112771760130,0.13636363636363600
1275651112834605057,-0.25
1275651112910106625,-0.24242424242424200
1275651113291853824,0.125
1275651113308602368,0.088997113997114
1275651113530859522,0
1275651113396699136,0
1275651113631526916,0.14285714285714300
1275651113635778565,-0.33333333333333300
1275651113845432324,-0.08333333333333330
1275651114055106564,0
1275651114151612418,0
1275651114113945610,0
1275651114046758912,0
1275651114248089607,-0.1
1275651114562658305,0
1275651114592075780,0
1275651114587783169,0.13636363636363600
1275651114667474945,-0.9
1275651114692640768,0
1275651114889809923,0
1275651115028275201,0.5
1275651115057590273,0.2
1275651115116310528,-0.08333333333333330
1275651115065933826,0
1275651115036692486,0
1275651115376422912,0.2
1275651115401519108,-0.2333333333333330
1275651115485454338,-0.5
1275651115464437760,0.06818181818181820
1275651115548377106,0.13020833333333300
1275651115913273346,0
1275651115854561280,0
1275651115871281155,0.78
1275651108489363461,0
1275651110666108929,0.32196969696969700
1275651116215263237,0
1275651116290760707,-0.2333333333333330
1275651116101971969,0.22440476190476200
1275651101694603265,-0.45572916666666700
1275651106266374146,0
1275651101774274560,0
1275651102315360258,-0.2777777777777780
1275651104429215746,0.5
1275651116110356486,0.17777777777777800
1275651097634525184,0.5
1275651106157314049,-0.1
1275651111685406727,0
1275651108158017537,0.13636363636363600
1275651111576375296,0
1275651116412305416,0.375
1275651106702532609,0.052083333333333300
1275651109311348737,0.4
1275651111119204353,0.016666666666666700
1275651113505771521,0.13636363636363600
1275651111341481985,0.08333333333333330
1275651116743757825,0.13636363636363600
1275651116840235009,0
1275651116928241665,-0.1875
1275651117062524928,0.03333333333333330
1275651118182338560,-0.14444444444444400
1275651118094323712,0.9375000000000000
1275651118241067008,-0.050000000000000000
1275651118333296640,0.5
1275651118366851078,0
1275651118337609734,0
1275651106161545216,0
1275651118543048704,0.3
1275651118681468928,0.07878787878787880
1275651118748569601,0
1275651119088271361,0.4666666666666670
1275651119260319745,0.06444444444444440
1275651119621038080,0
1275651109391130624,-0.08333333333333330
1275651111203098628,0
1275651119474266114,-0.1
1275651119612641280,0
1275651119604211712,0
1275651119155417090,0.3
1275651119738478592,0
1275651108422238208,0
1275651115615469568,0.20000000000000000
1275651119847559168,0.22727272727272700
1275651119709126656,-0.28518518518518500
1275651119902056454,0
1275651119960727554,0
1275651119872651264,0.35
1275651120078127106,0
1275651120166318088,0
1275651120560513028,-0.08787878787878790
1275651120610844677,0
1275651120640245762,0
1275651120816427014,0.25
1275651120740909057,-0.5550000000000000
1275651120979984385,0.15000000000000000
1275651111626649604,-0.04228571428571430
1275651120782852097,0
1275651120074022913,0.13636363636363600
1275651121097424896,-0.125
1275651121047056384,-0.006250000000000000
1275651120896114690,-0.15
1275651121223262208,-0.14444444444444400
1275651112071290885,-0.6
1275651119444889600,0.25
1275651121185513474,0
1275651120476585984,0
1275651121323945985,-0.8
1275651121319759872,0
1275651121583972356,0.375
1275651121554640897,0.4
1275651122515062785,0.125
1275651122544480258,0
1275651122351484929,-0.08333333333333330
1275651122426978311,-0.038888888888888900
1275651122708000769,0.11363636363636400
1275651121672065025,0
1275651122645143555,-0.35
1275651122791882755,0.125
1275651122787758087,-0.2625
1275651122573783041,0.1875
1275651122989084673,-0.16666666666666700
1275651122955456515,0
1275651123085484032,0.13636363636363600
1275651123119042566,0
1275651123253215239,-0.6
1275651123299463175,0
1275651123119034374,0
1275651123089747970,0
1275651123349684226,0
1275651123655958531,-0.065
1275651123609833472,0
1275651123924340736,0.061904761904761900
1275651124146683905,0.13636363636363600
1275651124213809153,0.4
1275651124243070977,0.2833333333333330
1275651124423544837,0
1275651124297641987,0.35
1275651124503236609,0
1275651124444499969,-0.125
1275651124599586819,0
1275651124628983812,0
1275651124654231560,-0.8
1275651124637380613,0.05000000000000000
1275651124809392129,0
1275651125031698435,0
1275651125094604801,0
1275651125111402500,-0.05555555555555560
1275651125270712320,0
1275651125283348481,0.5
1275651125321117699,0
1275651125392392198,0
1275651125459464194,0.2
1275651125644013570,-0.10639730639730600
1275651125706883072,0
1275651125761499137,0
1275651125610459136,0
1275651125199482884,0
1275651125811830784,0.2
1275651125891432448,0.2857142857142860
1275651126143127557,0
1275651126503899138,-0.4
1275651126684254209,0.13333333333333300
1275651126713606150,0
1275651126709424128,-0.6
1275651126805880833,0
1275651126713626626,0
1275651126864592902,0.2
1275651127044907016,0.08333333333333330
1275651127044907009,0.2
1275651126998818816,0.5
1275651127124676611,0.5
1275651127346954240,-0.015151515151515200
1275651127305023495,0.3
1275651127221125121,-0.0888888888888889
1275651127388909571,0.13636363636363600
1275651127414046721,0.5
1275651127506239488,0
1275651127737016321,0.05000000000000000
1275651127716073474,-0.09791666666666670
1275651127682437127,0.5
1275651127699267588,0.5
1275651127959269376,0
1275651128135385091,-0.08333333333333330
1275651128051544064,0.5
1275651127627915273,0.08
1275651128240340994,-0.7142857142857140
1275651128286461955,0.1627840909090910
1275651128844312576,0
1275651128760426496,-0.2
1275651128823349253,0
1275651129062363136,-0.7
1275651129116934147,0.35
1275651129188237312,-0.6
1275651128986865667,0.25
1275651129548963846,0
1275651129364406274,0
1275651129632862209,0
1275651129938935809,-0.6
1275651130073190400,0.3181818181818180
1275651130152890373,0.375
1275651129670545411,0.3
1275651130094206977,-0.08416666666666670
1275651129599295488,0.16666666666666700
1275651130358464512,-0.14444444444444400
1275651130446528513,0
1275651130576506880,-0.2333333333333330
1275651130597531648,-0.08333333333333330
1275651130589155328,0.10416666666666700
1275651130891042819,0.025000000000000000
1275651131130228736,-0.6
1275651131054731265,0
1275651131243466752,0
1275651131146940422,0
1275651131276918786,0
1275651131465662465,-0.07777777777777780
1275651131629285382,-0.08333333333333330
1275651131725750277,0
1275651131667099649,0
1275651132111622146,0.2
1275651131474161667,0
1275651132107509762,0.05000000000000000
1275651132472414208,0
1275651132455555073,0
1275651132589776898,-0.8000000000000000
1275651132749221889,0.5
1275651132757626881,0
1275651132841439232,0.09318181818181820
