,Id,Sentiment,Tweet
9831,1251379565001240577,0.15,"絶対的に平和派ではあるけれど、なんやかんやで蘭紅葉和葉できゃっきゃとやってる構図が凄く好き♡ってなった
写真撮ってるシーンよかった！！
そして赤井しゃん…ほんとしゅきいいいいってなるね
#conan https://t.co/qjbZBw4NIw"
9832,1251379565408256000,-0.0833333333333333,"RT @upheremag: Polar bear home invasions, migrating muskox mascots, and adapting salmon labs for coronavirus testing. Plus, what shape will…"
9833,1251379565655556096,-0.1375,Unless SloMo requires the Public Sector to make sacrifices in the funding of the Corona fight and threatens the fun… https://t.co/h6tOUOZoWe
9834,1251379565886308353,0.5,
9835,1251379565923983360,0.0595238095238095,"No second thought in appreciating Kerala moves against COVID. Let it be 28 days quarantine ,counseling , field work… https://t.co/HCLX8lTyrw"
9836,1251379565907243010,0.27,
9837,1251379566150483970,0.283333333333333,"@Waku_Waku3150 こちらこそありがとうございます🙇‍♀️
よかったら仲良くしてください🥺"
9838,1251379566452621313,0.0,
9839,1251379566381166593,0.0,
9840,1251379566540517377,0.0714285714285714,
9841,1251379566750261248,0.0,@RailMinIndia Congrats indian railways....ab corona ko v aise hi harana h ...sabo k saath se
9842,1251379566922223619,0.133333333333333,
9843,1251379567136247810,0.136363636363636,
9844,1251379567496814599,0.0,
9845,1251379567572463616,0.0,
9846,1251379567475990528,-0.0953125,"Stop peddling conspiracy theories.
Islamic terrorism is REAL &amp; Muslim Terrorists must be killed. 
Also, muslim terr… https://t.co/yYQ641TR1U"
9847,1251379567278751745,-0.155555555555556,
9848,1251379567677321217,0.5,
9849,1251379567740088322,0.0,
9850,1251379567748620288,0.1,"RT @IngrahamAngle: 39 elderly Texans successfully complete hydroxychloroquine treatment for COVID-19, doctor says | https://t.co/27O2Xw6dyT…"
9851,1251379567916462080,0.225,"RT @SpeakerPelosi: Everyone, young and old, needs to act now to slow the spread of COVID-19.  The best thing Americans can to do fight coro…"
9852,1251379568432295942,0.8,
9853,1251379568394424320,0.468181818181818,"RT @MOFA_Taiwan: We're proud to have @iingwen featured in ""Finding Hope: The @TIME 100 Community on Navigating Our New Reality."" #Taiwan is…"
9854,1251379569271193601,0.0,
9855,1251379569501908996,0.0,
9856,1251379569778503680,0.0,"RT @USNavy: #USNavy photos of the day: #USSNormandy transits the Atlantic Ocean, #USNSMercy treats a non-COVID-19 patient, A #NavySEALs gra…"
9857,1251379569912958976,0.0,"RT @UM_RadyFHS: Here’s an article Dr. @KindrachukJason, @UM_RadyFHS professor and Canada research chair in emerging viruses, wrote for @For…"
9858,1251379570097262594,0.0,"Qasim   Noon
Hurry up   shop and use  these   coupons  🏷 
You will get discounts  bigger  💥 
Use  Coupon  Discount… https://t.co/x0nGUV6Axu"
9859,1251379570197983232,0.0,"RT @charliekirk11: In January, The WHO tweeted that China found no evidence of human-to-human transmission of COVID-19

This was a Chinese…"
9860,1251379570311397378,0.0,
9861,1251379570391080961,0.0,
9862,1251379570554613760,0.0,
9863,1251379570605010944,0.2,"RT @Dangurangu: CoVID digital measures. 

Basically.

Isolate trolls by unfollowing, muting, blocking.

Engaging helps the virus spread ✊😷"
9864,1251379571422887937,-0.1,
9865,1251379571695538176,0.3,
9866,1251379572219805697,-0.125,
9867,1251379572198658049,-0.0625,
9868,1251379572286898176,0.366666666666667,"@geonews_english SVE HMNS @EARTH
Adpt athntctd rpd 100prcnt rcvry athme trtmnt  Rotout Corona/evry vrs/al infcts se… https://t.co/3qIWKgop2o"
9869,1251379572391567361,0.0,
9870,1251379572458893312,-0.0625,
9871,1251379572156755969,0.0,
9872,1251379572865712128,-0.397916666666667,
9873,1251379572899303425,0.0,trust you’ll be good keep moving
9874,1251379573062762496,0.0,
9875,1251379573150924801,0.3,
9876,1251379573381410817,0.0,
9877,1251379574174334986,0.183333333333333,
9878,1251379574950072320,0.0,"RT @esichq: Measures taken by ESIC to extend relief  to stakeholders during the COVID-19 Pandemic

COURTESY : Mail Today

#IndiaFightsCoron…"
9879,1251379575310802944,-0.566666666666667,RT @unsaddening: Genuinely hate how Tulare county isn’t taking COVID-19 seriously🤠
9880,1251379575306645504,-0.107142857142857,"RT @IngrahamAngle: Those on the right who blindly followed the experts’ COVID orthodoxy (models, govt response) will kick themselves soon f…"
9881,1251379575545790465,0.25,@babyfaceAr @DstinyRenee_ call me 🤙🏾
9882,1251379575449243649,0.184848484848485,
9883,1251379575893954561,0.0,
9884,1251379576191750144,0.0,RT @gregpmiller: The president appears to be encouraging uprisings (and armed ones at that?) against Dem governors and the measures they ha…
9885,1251379576367992836,0.1,
9886,1251379576430661632,0.0,
9887,1251379576556716034,0.25,
9888,1251379576569135104,-0.165,Slow walking the return of the economy may damage or destroy thousands of families due to economic problems. These… https://t.co/MtfpTENbrF
9889,1251379577261359105,0.35,
9890,1251379577441509376,0.0,RT @mesunainah: So #SoniaSena is endorsing this scumbag &amp; filing FIR against Hindu Women who SPEAK TRUTH. He is wishing CORONA to Hindu Fam…
9891,1251379578016337920,0.5,"RT @JoshuaPotash: Okay I’m done.

Another “liberate” protest, this time in Huntington Beach, California.

And the guy with the “COVID-19 is…"
9892,1251379578163138560,0.136363636363636,"RT @NYGovCuomo: New York is still seeing about 2,000 COVID hospitalizations per day.

If people tell you the pandemic is ""over"" — they're w…"
9893,1251379578360102914,0.0,
9894,1251379577974226947,0.0037878787878787800,
9895,1251379578649677830,0.0,
9896,1251379578708217861,0.25,
9897,1251379578716766208,0.446428571428571,RT @LisaMei62: Right on!! https://t.co/leyiU8vpAA
9898,1251379578829824000,0.0,"RT @mradamjohnson1: 70% Sale ! Money will be donated to corona virus research ! 
https://t.co/IE9WeSeVNT https://t.co/88ZescttqJ"
9899,1251379579022950400,-0.5,"RT @every2mine: 48 hours passed: NONE.

FAIL 😂😂😂😂 https://t.co/wUNgAXeWnq"
9900,1251379579169595393,-0.166666666666667,
9901,1251379579282878465,0.118181818181818,"RT @BTSPublicity: .@BTS_twt official YouTube account, has surpassed 28 million followers
#BTS28M 🎉 #방방곡곡방방콘 #BANGBANGCON https://t.co/Tixrt…"
9902,1251379579626930181,0.0,
9903,1251379579727446018,0.0,
9904,1251379579941421057,0.136363636363636,
9905,1251379580037931009,0.167857142857143,"RT @chemadepablo: 1/  Leída esta noticia.
La denuncia del @PSOE (si es como la describe @el_pais) no tiene ningún futuro, y si la Fiscalía…"
9906,1251379580050403330,-0.133333333333333,RT @phantastrategy: @kuuko7385120 グリーンジャイアント https://t.co/Zus8tfrvjj
9907,1251379580172070912,0.5,
9908,1251379580436389889,0.25,
9909,1251379580394524675,0.25,
9910,1251379580713218049,-0.025,
9911,1251379580771975170,-0.3,
9912,1251379580344115201,0.0,@asome_1414 @beebo70 فعلاا
9913,1251379581107539968,0.0,"RT @Joseph_Larez: ""We have now been given a chance to determine our #future. If we will respond correctly during this time of #isolation, t…"
9914,1251379580998475778,0.2,
9915,1251379581828775940,0.125,
9916,1251379581921177602,0.15,
9917,1251379582223212545,0.0,
9918,1251379582319628289,0.7,
9919,1251379582781046789,0.055,
9920,1251379583120744450,-0.025,
9921,1251379582944505858,0.0285714285714286,
9922,1251379583342927872,0.4,"Testing labs play an important role in fighting the Corona epidemic: CM Yogi
#COVID19 #YogiAdityanath 

https://t.co/LNzOYDhzzX"
9923,1251379583418617857,0.0431818181818182,
9924,1251379583531638784,0.0,@anjanaomkashyap This town in California is called Corona. https://t.co/2fUulXXdnz
9925,1251379583749959680,-0.125,RT @cristina_CP24: However- the residence is awaiting confirmation that the death is due to COVID-19. #onpoli
9926,1251379583871565824,-0.05,RT @amnesty: COVID-19 is not an excuse for racism. Nothing is. https://t.co/zo7jgf8HXj
9927,1251379583863140352,-0.25,"RT @ThePubliusUSA: The next time someone cites Dr. Phil, Dr. Oz or any TV doctor’s talking point that COVID-19 is merely the “flu” or like…"
9928,1251379583724793856,0.136363636363636,New post (Ebola drugs shows promise against COVID-19) has been published on News Bits - https://t.co/Uf8F3MGGSw https://t.co/Z9RpFxnHZd
9929,1251379583854600194,0.0,RT @PavinKyoto: ใครด่า พี่โจฟ้องหมด โถ ทนคำด่าไม่ได้ ตายได้ตายไปเลยซิคะ อ่อนแอก็แพ้ไป ชาร์ลส์ ดาร์วิน กล่าวไว้
9930,1251379584303607810,-0.194444444444444,
9931,1251379584034959362,0.24,
9932,1251379584861450240,0.285714285714286,@WillowMoonriser @CNN Yes we do. We’re hurting and not ourselves right now... We will recipricate again when we get… https://t.co/wFvsR4yEam
9933,1251379584924364802,0.25,@viniciuslimaxs É certo platina
9934,1251379585167441920,0.0,"RT @dugroc: As I reminisce! #COVID19
#BANGBANGCON
#SocialDistancing
#TheCloneWars
#COVIDー19
#kickboxing #k1 #glorykickboxing #FlattenTheCur…"
9935,1251379585247113216,0.0,RT @djbitchtits: this helps!!!!!!!!!!
9936,1251379585331146752,0.1,"RT @shockproofbeats: Finally, the one thing healthcare workers have been screaming for this whole time."
9937,1251379585482137601,0.8,
9938,1251379585419280384,0.0324675324675325,"RT @OfficialJoelF: #BREAKING: Florida adds 1,413 new cases over 24 hours. Biggest single day jump yet."
9939,1251379585599500288,0.19,
9940,1251379585788391424,0.0,
9941,1251379585813381120,-0.1,RT @bilalfqi: Railways Minister Sheikh Rashid says he doesn't endorse govt ban on congregational prayers. Are people expected to take the b…
9942,1251379585746378753,0.0694444444444444,this is my time to breathe
9943,1251379586228772870,0.625,
9944,1251379586245341185,0.520833333333333,
9945,1251379586258087936,-0.0784090909090909,@R_H_Ebright Millions of people around the world suffer from chronic kidney disease. Young &amp; old. Very sad. If you'… https://t.co/WBP0F16vGF
9946,1251379586450874370,0.6,"RT @Bro_olla: Nobody: 

Arturo:"
9947,1251379586534985729,0.0636363636363636,
9948,1251379586811781122,0.0,
9949,1251379587126190087,0.0,
9950,1251379587264606208,0.5,"RT @MsftSecIntel: Based on Office 365 ATP data, Trickbot is the most prolific malware operation using COVID-19 themed lures. This week’s ca…"
9951,1251379587260375040,0.25,RT @LegendofBaba: What exactly does this do for anyone looooool
9952,1251379587486908416,0.045,@aari1998 @hanaleiboy @JamesKosur Not true. We are way over a normal flu season. The flu has a mortality rate of .0… https://t.co/R0BadHsIAO
9953,1251379587650469888,0.5,@Thisismadness7 @AndrewCoody @dvillella Yup he has most covid 19 cases and number 1 in the deaths. He broke both records.
9954,1251379587877126150,-0.5,
9955,1251379587893755905,0.216666666666667,
9956,1251379588107665409,0.5,
9957,1251379588254466049,0.0,
9958,1251379588502114304,0.16,@richardaoxley this points to why uk figures may seem high even without hospitals being overrun https://t.co/TmyV0TK0Tk
9959,1251379588350930944,-0.155555555555556,"Rate of growth in Covid-19 cases down 40% since April 1

via NaMo App https://t.co/6XdpP2lXK8"
9960,1251379588866781184,0.0,'Corona' Virus Spotted 😭😭 https://t.co/3mZJb2J7iS
9961,1251379588640337920,0.0,"Fight Corona
Increase immunity with Kadaknath
For Home delivery- 9132971818
(Only for Nashik Region) https://t.co/UlTlbkkR4M"
9962,1251379589319966721,0.1,
9963,1251379589017985024,0.0,United States getting BODIED by COVID-19... that is all I’ve gathered from Twitter news https://t.co/Z8q2yLLHbO
9964,1251379589546307589,0.0,
9965,1251379589575659520,0.0,
9966,1251379589646966784,0.0,RT @SenWarren: I joined @SenateDems on a call with the @VP today to discuss our federal COVID-19 response. They still don't have a plan. Th…
9967,1251379589995270145,-0.05,
9968,1251379589533667328,0.0,@realDonaldTrump Covid deaths in the United States now largest in the world....have we had enough maga yet? https://t.co/oLU9bY2CYo
9969,1251379590557204480,0.0,Pinche COVID-19 confirmen.
9970,1251379590649401350,0.0,
9971,1251379590871674880,0.0,"RT @shipmin_india: Ministry of Shipping is ensuring  welfare of the all seafarers, staff and the countrymen by strict implementation of all…"
9972,1251379591152721920,0.0,RT @k_izzuddin: It’s in India https://t.co/ly4FQytEuV
9973,1251379591509241861,0.0,
9974,1251379591836585984,0.0,RT @VictorLavoie11: In 2035 there will be a Netflix serie about the corona virus and the confinement
9975,1251379591702175744,0.6,"RT @narendramodi: Grateful to President Danny Faure for his kind words.  Seychelles is a valued member of our Indian Ocean family, and an i…"
9976,1251379592134135809,0.3,
9977,1251379592562122752,0.258333333333333,
9978,1251379592570392576,0.0,"RT @nowthisnews: If Trump acted 2 weeks sooner, 90% of U.S. COVID-19 deaths could have been prevented https://t.co/Gx2AM2GxBM"
9979,1251379592801157121,0.0,
9980,1251379592813637632,0.0,
9981,1251379592826421249,0.136363636363636,
9982,1251379593120043008,-0.0226851851851852,Binly from HOL SZN 1 Episode 5 drops some wisdom on us during COVID-19 —having free time doesn’t mean you have to b… https://t.co/eSOw4pPd4x
9983,1251379593635717122,0.13,
9984,1251379593849831424,-0.172916666666667,@PalladiumHotels Booked a stay for my 72 year old friend and despite the fact that they emailed to say it was cance… https://t.co/NDdgMcIXZu
9985,1251379593958707207,0.0,
9986,1251379593396789253,0.0,
9987,1251379594264969224,0.0,"they're playing mvs during the ""break"" as if we arent going to cry watching those too..."
9988,1251379594663358467,0.0,
9989,1251379594914967553,-0.4,
9990,1251379595040878592,0.75,Nice one! ⁦@TheKenWeb⁩  https://t.co/jI2DdOyF6M
9991,1251379595200262144,0.266666666666667,"RT @JaiveerShergill: Lockdown has proved that Social Media platforms are the most effective,quick,hurdle-less mechanisms to help the needy;…"
9992,1251379595267526656,0.0,Covid-19 lockdown: Sanef 'deeply concerned' by financial challenges facing media industry:
9993,1251379595112116224,-0.3,"RT @eswartejakolli: As he was tested negative ,  It means according to our honourable Chief Minister @ysjagan himself , he will be sent to…"
